[2026-02-13 04:36:25] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978985729","Packet ID:":"585","PM1.0:":"28","PM2.5:":"243","PM10:":"243","CO2:":"568","CO:":"5","Temperature:":"-1.98","Humidity:":"92.56","Airpressure:":"1013.83","Altitude:":"-4.86"}
[2026-02-13 04:36:28] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978988065","Packet ID:":"586","PM1.0:":"28","PM2.5:":"243","PM10:":"243","CO2:":"568","CO:":"5","Temperature:":"-1.98","Humidity:":"92.55","Airpressure:":"1013.81","Altitude:":"-4.69"}
[2026-02-13 04:36:30] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978990136","Packet ID:":"587","PM1.0:":"28","PM2.5:":"243","PM10:":"243","CO2:":"569","CO:":"5","Temperature:":"-1.97","Humidity:":"92.57","Airpressure:":"1013.82","Altitude:":"-4.77"}
[2026-02-13 04:36:32] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978992348","Packet ID:":"588","PM1.0:":"28","PM2.5:":"243","PM10:":"243","CO2:":"570","CO:":"5","Temperature:":"-1.97","Humidity:":"92.58","Airpressure:":"1013.88","Altitude:":"-5.24"}
[2026-02-13 04:36:34] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978994812","Packet ID:":"589","PM1.0:":"27","PM2.5:":"243","PM10:":"244","CO2:":"571","CO:":"5","Temperature:":"-1.96","Humidity:":"92.58","Airpressure:":"1013.86","Altitude:":"-5.04"}
[2026-02-13 04:36:36] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978996805","Packet ID:":"590","PM1.0:":"27","PM2.5:":"243","PM10:":"244","CO2:":"571","CO:":"5","Temperature:":"-1.96","Humidity:":"92.59","Airpressure:":"1013.85","Altitude:":"-5.01"}
[2026-02-13 04:36:39] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770978998990","Packet ID:":"591","PM1.0:":"27","PM2.5:":"244","PM10:":"246","CO2:":"572","CO:":"5","Temperature:":"-1.96","Humidity:":"92.59","Airpressure:":"1013.85","Altitude:":"-5.03"}
[2026-02-13 04:36:41] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979001508","Packet ID:":"592","PM1.0:":"27","PM2.5:":"244","PM10:":"244","CO2:":"573","CO:":"5","Temperature:":"-1.95","Humidity:":"92.60","Airpressure:":"1013.83","Altitude:":"-4.79"}
[2026-02-13 04:36:43] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979003460","Packet ID:":"593","PM1.0:":"27","PM2.5:":"244","PM10:":"244","CO2:":"573","CO:":"5","Temperature:":"-1.95","Humidity:":"92.59","Airpressure:":"1013.83","Altitude:":"-4.84"}
[2026-02-13 04:36:45] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979005655","Packet ID:":"594","PM1.0:":"27","PM2.5:":"244","PM10:":"244","CO2:":"574","CO:":"5","Temperature:":"-1.94","Humidity:":"92.60","Airpressure:":"1013.83","Altitude:":"-4.86"}
[2026-02-13 04:36:48] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979008227","Packet ID:":"595","PM1.0:":"27","PM2.5:":"246","PM10:":"246","CO2:":"575","CO:":"5","Temperature:":"-1.94","Humidity:":"92.60","Airpressure:":"1013.84","Altitude:":"-4.92"}
[2026-02-13 04:36:50] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979010148","Packet ID:":"596","PM1.0:":"27","PM2.5:":"244","PM10:":"244","CO2:":"575","CO:":"5","Temperature:":"-1.94","Humidity:":"92.61","Airpressure:":"1013.85","Altitude:":"-4.96"}
[2026-02-13 04:36:52] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979012359","Packet ID:":"597","PM1.0:":"27","PM2.5:":"244","PM10:":"244","CO2:":"576","CO:":"5","Temperature:":"-1.95","Humidity:":"92.60","Airpressure:":"1013.85","Altitude:":"-5.01"}
[2026-02-13 04:36:55] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979014947","Packet ID:":"598","PM1.0:":"27","PM2.5:":"244","PM10:":"244","CO2:":"576","CO:":"5","Temperature:":"-1.95","Humidity:":"92.60","Airpressure:":"1013.84","Altitude:":"-4.87"}
[2026-02-13 04:36:56] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979016799","Packet ID:":"599","PM1.0:":"27","PM2.5:":"244","PM10:":"244","CO2:":"577","CO:":"5","Temperature:":"-1.95","Humidity:":"92.60","Airpressure:":"1013.88","Altitude:":"-5.23"}
[2026-02-13 04:36:59] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979019017","Packet ID:":"600","PM1.0:":"27","PM2.5:":"244","PM10:":"244","CO2:":"577","CO:":"5","Temperature:":"-1.94","Humidity:":"92.61","Airpressure:":"1013.88","Altitude:":"-5.22"}
[2026-02-13 04:37:01] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979021187","Packet ID:":"601","PM1.0:":"27","PM2.5:":"244","PM10:":"244","CO2:":"578","CO:":"5","Temperature:":"-1.95","Humidity:":"92.61","Airpressure:":"1013.86","Altitude:":"-5.12"}
[2026-02-13 04:37:03] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979023416","Packet ID:":"602","PM1.0:":"27","PM2.5:":"244","PM10:":"244","CO2:":"578","CO:":"5","Temperature:":"-1.96","Humidity:":"92.60","Airpressure:":"1013.86","Altitude:":"-5.07"}
[2026-02-13 04:37:05] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979025662","Packet ID:":"603","PM1.0:":"27","PM2.5:":"244","PM10:":"244","CO2:":"578","CO:":"5","Temperature:":"-1.95","Humidity:":"92.62","Airpressure:":"1013.84","Altitude:":"-4.91"}
[2026-02-13 04:37:08] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979027909","Packet ID:":"604","PM1.0:":"27","PM2.5:":"244","PM10:":"244","CO2:":"578","CO:":"5","Temperature:":"-1.94","Humidity:":"92.61","Airpressure:":"1013.85","Altitude:":"-5.01"}
[2026-02-13 04:37:10] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979030078","Packet ID:":"605","PM1.0:":"25","PM2.5:":"246","PM10:":"246","CO2:":"579","CO:":"5","Temperature:":"-1.94","Humidity:":"92.61","Airpressure:":"1013.86","Altitude:":"-5.08"}
[2026-02-13 04:37:12] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979032291","Packet ID:":"606","PM1.0:":"25","PM2.5:":"244","PM10:":"246","CO2:":"579","CO:":"5","Temperature:":"-1.94","Humidity:":"92.64","Airpressure:":"1013.83","Altitude:":"-4.87"}
[2026-02-13 04:37:14] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979034634","Packet ID:":"607","PM1.0:":"25","PM2.5:":"244","PM10:":"246","CO2:":"579","CO:":"5","Temperature:":"-1.94","Humidity:":"92.61","Airpressure:":"1013.84","Altitude:":"-4.88"}
[2026-02-13 04:37:16] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979036731","Packet ID:":"608","PM1.0:":"27","PM2.5:":"244","PM10:":"246","CO2:":"579","CO:":"5","Temperature:":"-1.94","Humidity:":"92.63","Airpressure:":"1013.86","Altitude:":"-5.11"}
[2026-02-13 04:37:19] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979038935","Packet ID:":"609","PM1.0:":"27","PM2.5:":"244","PM10:":"246","CO2:":"579","CO:":"5","Temperature:":"-1.94","Humidity:":"92.63","Airpressure:":"1013.85","Altitude:":"-4.99"}
[2026-02-13 04:37:21] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979041354","Packet ID:":"610","PM1.0:":"27","PM2.5:":"243","PM10:":"244","CO2:":"580","CO:":"5","Temperature:":"-1.94","Humidity:":"92.63","Airpressure:":"1013.83","Altitude:":"-4.84"}
[2026-02-13 04:37:23] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979043387","Packet ID:":"611","PM1.0:":"28","PM2.5:":"243","PM10:":"244","CO2:":"580","CO:":"5","Temperature:":"-1.93","Humidity:":"92.62","Airpressure:":"1013.87","Altitude:":"-5.15"}
[2026-02-13 04:37:25] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979045603","Packet ID:":"612","PM1.0:":"28","PM2.5:":"243","PM10:":"244","CO2:":"580","CO:":"5","Temperature:":"-1.95","Humidity:":"92.63","Airpressure:":"1013.88","Altitude:":"-5.28"}
[2026-02-13 04:37:28] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979048066","Packet ID:":"613","PM1.0:":"28","PM2.5:":"243","PM10:":"244","CO2:":"580","CO:":"5","Temperature:":"-1.95","Humidity:":"92.61","Airpressure:":"1013.83","Altitude:":"-4.84"}
[2026-02-13 04:37:30] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979050013","Packet ID:":"614","PM1.0:":"28","PM2.5:":"243","PM10:":"244","CO2:":"580","CO:":"5","Temperature:":"-1.94","Humidity:":"92.64","Airpressure:":"1013.87","Altitude:":"-5.18"}
[2026-02-13 04:37:32] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979052224","Packet ID:":"615","PM1.0:":"30","PM2.5:":"244","PM10:":"246","CO2:":"580","CO:":"5","Temperature:":"-1.94","Humidity:":"92.61","Airpressure:":"1013.87","Altitude:":"-5.17"}
[2026-02-13 04:37:34] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979054798","Packet ID:":"616","PM1.0:":"30","PM2.5:":"243","PM10:":"244","CO2:":"580","CO:":"5","Temperature:":"-1.95","Humidity:":"92.63","Airpressure:":"1013.85","Altitude:":"-4.96"}
[2026-02-13 04:37:36] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979056700","Packet ID:":"617","PM1.0:":"30","PM2.5:":"243","PM10:":"244","CO2:":"580","CO:":"5","Temperature:":"-1.94","Humidity:":"92.63","Airpressure:":"1013.83","Altitude:":"-4.83"}
[2026-02-13 04:37:39] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979058940","Packet ID:":"618","PM1.0:":"30","PM2.5:":"243","PM10:":"244","CO2:":"580","CO:":"5","Temperature:":"-1.94","Humidity:":"92.63","Airpressure:":"1013.85","Altitude:":"-4.96"}
[2026-02-13 04:37:41] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979061515","Packet ID:":"619","PM1.0:":"30","PM2.5:":"243","PM10:":"244","CO2:":"580","CO:":"5","Temperature:":"-1.94","Humidity:":"92.63","Airpressure:":"1013.84","Altitude:":"-4.88"}
[2026-02-13 04:37:43] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979063362","Packet ID:":"620","PM1.0:":"28","PM2.5:":"243","PM10:":"243","CO2:":"581","CO:":"5","Temperature:":"-1.94","Humidity:":"92.64","Airpressure:":"1013.89","Altitude:":"-5.29"}
[2026-02-13 04:37:45] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979065556","Packet ID:":"621","PM1.0:":"28","PM2.5:":"243","PM10:":"243","CO2:":"581","CO:":"5","Temperature:":"-1.93","Humidity:":"92.65","Airpressure:":"1013.84","Altitude:":"-4.95"}
[2026-02-13 04:37:48] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979068242","Packet ID:":"622","PM1.0:":"28","PM2.5:":"243","PM10:":"243","CO2:":"581","CO:":"5","Temperature:":"-1.93","Humidity:":"92.63","Airpressure:":"1013.86","Altitude:":"-5.06"}
[2026-02-13 04:37:50] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979070010","Packet ID:":"623","PM1.0:":"28","PM2.5:":"243","PM10:":"243","CO2:":"580","CO:":"5","Temperature:":"-1.94","Humidity:":"92.64","Airpressure:":"1013.83","Altitude:":"-4.86"}
[2026-02-13 04:37:52] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979072226","Packet ID:":"624","PM1.0:":"28","PM2.5:":"243","PM10:":"243","CO2:":"581","CO:":"5","Temperature:":"-1.93","Humidity:":"92.64","Airpressure:":"1013.83","Altitude:":"-4.85"}
[2026-02-13 04:37:54] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979074470","Packet ID:":"625","PM1.0:":"28","PM2.5:":"243","PM10:":"243","CO2:":"581","CO:":"5","Temperature:":"-1.94","Humidity:":"92.64","Airpressure:":"1013.84","Altitude:":"-4.93"}
[2026-02-13 04:37:56] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979076650","Packet ID:":"626","PM1.0:":"28","PM2.5:":"243","PM10:":"243","CO2:":"581","CO:":"5","Temperature:":"-1.94","Humidity:":"92.64","Airpressure:":"1013.82","Altitude:":"-4.78"}
[2026-02-13 04:37:59] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979078897","Packet ID:":"627","PM1.0:":"28","PM2.5:":"241","PM10:":"241","CO2:":"581","CO:":"5","Temperature:":"-1.93","Humidity:":"92.65","Airpressure:":"1013.87","Altitude:":"-5.15"}
[2026-02-13 04:38:01] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979081202","Packet ID:":"628","PM1.0:":"28","PM2.5:":"241","PM10:":"241","CO2:":"581","CO:":"5","Temperature:":"-1.94","Humidity:":"92.64","Airpressure:":"1013.86","Altitude:":"-5.10"}
[2026-02-13 04:38:03] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979083310","Packet ID:":"629","PM1.0:":"28","PM2.5:":"241","PM10:":"241","CO2:":"582","CO:":"5","Temperature:":"-1.93","Humidity:":"92.65","Airpressure:":"1013.86","Altitude:":"-5.06"}
[2026-02-13 04:38:05] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979085500","Packet ID:":"630","PM1.0:":"28","PM2.5:":"240","PM10:":"240","CO2:":"581","CO:":"5","Temperature:":"-1.93","Humidity:":"92.65","Airpressure:":"1013.85","Altitude:":"-4.98"}
[2026-02-13 04:38:08] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979087932","Packet ID:":"631","PM1.0:":"28","PM2.5:":"240","PM10:":"240","CO2:":"581","CO:":"5","Temperature:":"-1.93","Humidity:":"92.65","Airpressure:":"1013.91","Altitude:":"-5.46"}
[2026-02-13 04:38:10] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979089942","Packet ID:":"632","PM1.0:":"28","PM2.5:":"240","PM10:":"240","CO2:":"581","CO:":"5","Temperature:":"-1.93","Humidity:":"92.65","Airpressure:":"1013.92","Altitude:":"-5.55"}
[2026-02-13 04:38:12] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979092187","Packet ID:":"633","PM1.0:":"28","PM2.5:":"240","PM10:":"240","CO2:":"582","CO:":"5","Temperature:":"-1.93","Humidity:":"92.64","Airpressure:":"1013.88","Altitude:":"-5.20"}
[2026-02-13 04:38:14] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979094635","Packet ID:":"634","PM1.0:":"28","PM2.5:":"240","PM10:":"240","CO2:":"582","CO:":"5","Temperature:":"-1.94","Humidity:":"92.65","Airpressure:":"1013.88","Altitude:":"-5.26"}
[2026-02-13 04:38:16] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979096585","Packet ID:":"635","PM1.0:":"28","PM2.5:":"240","PM10:":"240","CO2:":"582","CO:":"5","Temperature:":"-1.93","Humidity:":"92.64","Airpressure:":"1013.89","Altitude:":"-5.29"}
[2026-02-13 04:38:18] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979098819","Packet ID:":"636","PM1.0:":"28","PM2.5:":"240","PM10:":"240","CO2:":"582","CO:":"5","Temperature:":"-1.94","Humidity:":"92.64","Airpressure:":"1013.89","Altitude:":"-5.30"}
[2026-02-13 04:38:21] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979101349","Packet ID:":"637","PM1.0:":"28","PM2.5:":"240","PM10:":"240","CO2:":"582","CO:":"5","Temperature:":"-1.93","Humidity:":"92.65","Airpressure:":"1013.90","Altitude:":"-5.39"}
[2026-02-13 04:38:23] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979103247","Packet ID:":"638","PM1.0:":"28","PM2.5:":"240","PM10:":"241","CO2:":"582","CO:":"5","Temperature:":"-1.94","Humidity:":"92.64","Airpressure:":"1013.85","Altitude:":"-4.98"}
[2026-02-13 04:38:25] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979105452","Packet ID:":"639","PM1.0:":"28","PM2.5:":"240","PM10:":"241","CO2:":"583","CO:":"5","Temperature:":"-1.94","Humidity:":"92.64","Airpressure:":"1013.88","Altitude:":"-5.24"}
[2026-02-13 04:38:28] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979108070","Packet ID:":"640","PM1.0:":"28","PM2.5:":"241","PM10:":"241","CO2:":"582","CO:":"5","Temperature:":"-1.94","Humidity:":"92.66","Airpressure:":"1013.86","Altitude:":"-5.08"}
[2026-02-13 04:38:30] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979109882","Packet ID:":"641","PM1.0:":"28","PM2.5:":"241","PM10:":"241","CO2:":"583","CO:":"5","Temperature:":"-1.92","Humidity:":"92.66","Airpressure:":"1013.91","Altitude:":"-5.45"}
[2026-02-13 04:38:32] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979112084","Packet ID:":"642","PM1.0:":"28","PM2.5:":"243","PM10:":"243","CO2:":"582","CO:":"5","Temperature:":"-1.92","Humidity:":"92.66","Airpressure:":"1013.89","Altitude:":"-5.34"}
[2026-02-13 04:38:34] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979114285","Packet ID:":"643","PM1.0:":"28","PM2.5:":"243","PM10:":"243","CO2:":"583","CO:":"5","Temperature:":"-1.92","Humidity:":"92.66","Airpressure:":"1013.88","Altitude:":"-5.26"}
[2026-02-13 04:38:36] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979116486","Packet ID:":"644","PM1.0:":"28","PM2.5:":"243","PM10:":"243","CO2:":"583","CO:":"5","Temperature:":"-1.92","Humidity:":"92.66","Airpressure:":"1013.88","Altitude:":"-5.24"}
[2026-02-13 04:38:38] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979118720","Packet ID:":"645","PM1.0:":"28","PM2.5:":"243","PM10:":"243","CO2:":"582","CO:":"5","Temperature:":"-1.92","Humidity:":"92.66","Airpressure:":"1013.88","Altitude:":"-5.23"}
[2026-02-13 04:38:41] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979121038","Packet ID:":"646","PM1.0:":"28","PM2.5:":"243","PM10:":"243","CO2:":"582","CO:":"5","Temperature:":"-1.92","Humidity:":"92.65","Airpressure:":"1013.92","Altitude:":"-5.56"}
[2026-02-13 04:38:43] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979123179","Packet ID:":"647","PM1.0:":"28","PM2.5:":"243","PM10:":"243","CO2:":"582","CO:":"5","Temperature:":"-1.91","Humidity:":"92.66","Airpressure:":"1013.91","Altitude:":"-5.46"}
[2026-02-13 04:38:45] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979125418","Packet ID:":"648","PM1.0:":"28","PM2.5:":"243","PM10:":"243","CO2:":"582","CO:":"5","Temperature:":"-1.92","Humidity:":"92.65","Airpressure:":"1013.92","Altitude:":"-5.55"}
[2026-02-13 04:38:47] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979127753","Packet ID:":"649","PM1.0:":"27","PM2.5:":"243","PM10:":"243","CO2:":"582","CO:":"5","Temperature:":"-1.92","Humidity:":"92.65","Airpressure:":"1013.91","Altitude:":"-5.51"}
[2026-02-13 04:38:50] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979129856","Packet ID:":"650","PM1.0:":"27","PM2.5:":"243","PM10:":"243","CO2:":"583","CO:":"5","Temperature:":"-1.92","Humidity:":"92.65","Airpressure:":"1013.91","Altitude:":"-5.47"}
[2026-02-13 04:38:52] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979132071","Packet ID:":"651","PM1.0:":"27","PM2.5:":"243","PM10:":"243","CO2:":"583","CO:":"5","Temperature:":"-1.92","Humidity:":"92.66","Airpressure:":"1013.90","Altitude:":"-5.37"}
[2026-02-13 04:38:54] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979134486","Packet ID:":"652","PM1.0:":"27","PM2.5:":"243","PM10:":"243","CO2:":"583","CO:":"5","Temperature:":"-1.92","Humidity:":"92.65","Airpressure:":"1013.88","Altitude:":"-5.23"}
[2026-02-13 04:38:56] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979136513","Packet ID:":"653","PM1.0:":"27","PM2.5:":"243","PM10:":"243","CO2:":"583","CO:":"5","Temperature:":"-1.92","Humidity:":"92.65","Airpressure:":"1013.90","Altitude:":"-5.41"}
[2026-02-13 04:38:58] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979138711","Packet ID:":"654","PM1.0:":"27","PM2.5:":"243","PM10:":"244","CO2:":"582","CO:":"5","Temperature:":"-1.93","Humidity:":"92.64","Airpressure:":"1013.87","Altitude:":"-5.14"}
[2026-02-13 04:39:01] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979141191","Packet ID:":"655","PM1.0:":"27","PM2.5:":"243","PM10:":"244","CO2:":"583","CO:":"5","Temperature:":"-1.92","Humidity:":"92.65","Airpressure:":"1013.91","Altitude:":"-5.52"}
[2026-02-13 04:39:03] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979143115","Packet ID:":"656","PM1.0:":"27","PM2.5:":"243","PM10:":"244","CO2:":"583","CO:":"5","Temperature:":"-1.93","Humidity:":"92.65","Airpressure:":"1013.92","Altitude:":"-5.55"}
[2026-02-13 04:39:05] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979145373","Packet ID:":"657","PM1.0:":"27","PM2.5:":"243","PM10:":"244","CO2:":"583","CO:":"5","Temperature:":"-1.92","Humidity:":"92.65","Airpressure:":"1013.94","Altitude:":"-5.73"}
[2026-02-13 04:39:08] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979147915","Packet ID:":"658","PM1.0:":"27","PM2.5:":"243","PM10:":"244","CO2:":"583","CO:":"5","Temperature:":"-1.93","Humidity:":"92.65","Airpressure:":"1013.87","Altitude:":"-5.14"}
[2026-02-13 04:39:09] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979149786","Packet ID:":"659","PM1.0:":"28","PM2.5:":"243","PM10:":"244","CO2:":"583","CO:":"5","Temperature:":"-1.93","Humidity:":"92.65","Airpressure:":"1013.91","Altitude:":"-5.48"}
[2026-02-13 04:39:12] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979152059","Packet ID:":"660","PM1.0:":"30","PM2.5:":"244","PM10:":"244","CO2:":"582","CO:":"5","Temperature:":"-1.94","Humidity:":"92.66","Airpressure:":"1013.89","Altitude:":"-5.34"}
[2026-02-13 04:39:14] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979154675","Packet ID:":"661","PM1.0:":"28","PM2.5:":"244","PM10:":"244","CO2:":"583","CO:":"5","Temperature:":"-1.93","Humidity:":"92.66","Airpressure:":"1013.89","Altitude:":"-5.33"}
[2026-02-13 04:39:16] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979156483","Packet ID:":"662","PM1.0:":"28","PM2.5:":"244","PM10:":"244","CO2:":"582","CO:":"5","Temperature:":"-1.93","Humidity:":"92.66","Airpressure:":"1013.89","Altitude:":"-5.30"}
